date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2016-01-01,1,3,-0.07988290288451096,-0.07988290288451096,-0.07904202321913295
2016-01-01,2,1,-0.08469112372867466,-0.08469112372867466,-0.09976664643834668
2016-01-01,2,2,-0.07381539017747947,-0.07381539017747947,-0.08067466804244461
2016-01-01,2,3,-0.07410455262727336,-0.07410455262727336,-0.08477977385144869
2016-01-01,3,1,-0.06822345533105198,-0.05582231815248561,-0.07395679172099442
2016-01-01,3,2,-0.06007784228930906,-0.04990699599596569,-0.06810855040830231
2016-01-01,3,3,-0.04414142011163958,-0.02901598571475898,-0.050847499910484685
2016-02-01,1,1,0.0031005854597419545,0.0031005854597419545,-0.006430200804792228
2016-02-01,1,2,-0.011341842279221892,-0.011341842279221892,-0.008073370137293076
2016-02-01,1,3,-0.02355412185985538,-0.02355412185985538,-0.016350805246147355
2016-02-01,2,1,0.004538599636576885,0.004538599636576885,0.005889278570118956
2016-02-01,2,2,0.011200991453440647,0.011200991453440647,0.015669457319672068
2016-02-01,2,3,-0.0026049216089864603,-0.0026049216089864603,0.003932184599358339
2016-02-01,3,1,0.009843347579837926,0.0033133681362605715,0.013120939972490454
2016-02-01,3,2,0.01311911698775001,0.0013724460150500914,0.02103729993264876
2016-02-01,3,3,-0.00013287115221419753,-0.008955021161790266,-0.0035906626608699973
2016-03-01,1,1,0.05155129722557687,0.05155129722557687,0.06530754806780897
2016-03-01,1,2,0.03951304454800475,0.03951304454800475,0.03944991090611191
2016-03-01,1,3,0.040152699970078996,0.040152699970078996,0.04958370559933001
2016-03-01,2,1,0.06481788873886074,0.06481788873886074,0.07448066346661791
2016-03-01,2,2,0.05801539468402799,0.05801539468402799,0.06875778638415528
2016-03-01,2,3,0.05824150531361584,0.05824150531361584,0.06734359391931982
2016-03-01,3,1,0.051673405858959645,0.03896874477679699,0.06018309673899104
2016-03-01,3,2,0.05289916758549751,0.044462218444520835,0.06649812840364418
2016-03-01,3,3,0.049012953840219906,0.0406330883237793,0.055011369819214256
2016-04-01,1,1,0.031851629630715854,0.031851629630715854,0.03908292502321584
2016-04-01,1,2,0.019478296177615043,0.019478296177615043,0.03294858735784912
2016-04-01,1,3,0.026340583877636565,0.026340583877636565,0.044881081637236725
2016-04-01,2,1,0.025353224850926746,0.025353224850926746,0.052912302914904674
2016-04-01,2,2,0.01599078316476399,0.01599078316476399,0.024615687047242287
2016-04-01,2,3,0.009340829418734754,0.009340829418734754,0.01705054797148913
2016-04-01,3,1,0.013887723823825018,-0.00841546344977838,0.02571965453650473
2016-04-01,3,2,0.011970668711203735,-0.008281332191245242,0.017916549170587426
2016-04-01,3,3,0.005161644429123063,0.01569143818753249,0.008264288691931855
2016-05-01,1,1,-0.011503498588118926,-0.011503498588118926,-0.014971866135721497
2016-05-01,1,2,-0.008228557035834087,-0.008228557035834087,0.006012910922482229
2016-05-01,1,3,0.0005642749857929872,0.0005642749857929872,-0.007946019981970613
2016-05-01,2,1,0.010277566819616014,0.010277566819616014,0.002396579266120056
2016-05-01,2,2,0.007681311309913646,0.007681311309913646,0.00396328909855094
2016-05-01,2,3,0.006255771558094897,0.006255771558094897,0.011973644663704342
2016-05-01,3,1,0.004591815729598372,0.01609555591599945,0.005355764079099098
2016-05-01,3,2,0.007440710418937195,0.005703050488444404,0.005326973733933437
2016-05-01,3,3,0.011781914190500932,0.0031153167759655014,0.011031304838591886
2016-06-01,1,1,-0.022123937739105332,-0.022123937739105332,-0.006448626580196558
2016-06-01,1,2,-0.002844826671616534,-0.002844826671616534,0.0001544814568399419
2016-06-01,1,3,-0.027688303907555778,-0.027688303907555778,-0.019931945971635254
2016-06-01,2,1,-0.012135676020429288,-0.012135676020429288,-0.012143821470016716
2016-06-01,2,2,-0.006484689335028745,-0.006484689335028745,-0.013327356219912616
2016-06-01,2,3,-0.012687945893597771,-0.012687945893597771,-0.018803656759397436
2016-06-01,3,1,-0.010526993172854587,-0.013798723241031471,-0.014384839836340493
2016-06-01,3,2,-0.007348234642054152,0.0032203660644895306,-0.014724211046704875
2016-06-01,3,3,-0.011620919600107136,-0.006366407827275843,-0.018590734602333753
2016-07-01,1,1,0.04324862169873668,0.04324862169873668,0.04600464819544347
2016-07-01,1,2,0.04039773156235209,0.04039773156235209,0.04742181064013
2016-07-01,1,3,0.0464889317215685,0.0464889317215685,0.041781390857724046
2016-07-01,2,1,0.06173457034776739,0.06173457034776739,0.06164759195602816
2016-07-01,2,2,0.0670551021485044,0.0670551021485044,0.06315892787927538
2016-07-01,2,3,0.031363820690763204,0.031363820690763204,0.03514420984135144
2016-07-01,3,1,0.042664535994052,0.04748352739810634,0.04646215286865524
2016-07-01,3,2,0.04082065764749132,0.03343503295647586,0.04070601758231237
2016-07-01,3,3,0.032369256513540653,0.02331298046544074,0.03628327358626636
2016-08-01,1,1,0.04504946272818397,0.04504946272818397,0.03614187377554698
2016-08-01,1,2,0.0182673533032004,0.0182673533032004,0.010236225324974934
2016-08-01,1,3,0.024362092224372137,0.024362092224372137,0.027476914007899592
2016-08-01,2,1,0.020200232141996958,0.020200232141996958,0.01661830202371235
2016-08-01,2,2,0.028844317441257993,0.028844317441257993,0.02792996179981772
2016-08-01,2,3,0.011045731970461835,0.011045731970461835,0.009856033236718059
2016-08-01,3,1,0.008338861552001506,0.009439333365432036,0.011706882250206704
2016-08-01,3,2,0.0072409954312041,0.006526419228420319,0.00775777727619356
2016-08-01,3,3,0.00850992379306733,-0.0015883648885087656,0.008629347690791446
2016-09-01,1,1,0.038855773030272225,0.038855773030272225,0.02602752204999908
2016-09-01,1,2,0.04652918685434279,0.04652918685434279,0.051700505114850366
2016-09-01,1,3,0.022466752655617817,0.022466752655617817,0.02785489770566198
2016-09-01,2,1,0.001229127867680772,0.001229127867680772,0.007830541182311555
2016-09-01,2,2,0.014382093198271306,0.014382093198271306,0.016432928461211537
2016-09-01,2,3,0.02107093010487851,0.02107093010487851,0.022656186883259027
2016-09-01,3,1,0.000488498115311962,-0.012342633020466126,0.003489184832355277
2016-09-01,3,2,0.0001545714139219522,0.00024555081134434824,0.00022272389951656375
2016-09-01,3,3,0.002758538109088226,0.005134922052372871,0.0026752220917997263
2016-10-01,1,1,-0.06829383295995717,-0.06829383295995717,-0.07580801211201602
2016-10-01,1,2,-0.06636311333614844,-0.06636311333614844,-0.06579041841746236
2016-10-01,1,3,-0.04872932366658407,-0.04872932366658407,-0.057092435313537054
2016-10-01,2,1,-0.051421318833818015,-0.051421318833818015,-0.04847254387973829
2016-10-01,2,2,-0.06034067041903254,-0.06034067041903254,-0.05855673835380342
2016-10-01,2,3,-0.05076790217446123,-0.05076790217446123,-0.04843102803977006
2016-10-01,3,1,-0.02393831647778593,-0.022710947101439623,-0.028423443889157143
2016-10-01,3,2,-0.021079375845714315,-0.019666529024152675,-0.023098274787236146
2016-10-01,3,3,-0.021763730202785048,-0.011149333171181804,-0.023266374841083896
2016-11-01,1,1,0.10823266895467142,0.10823266895467142,0.08005388970280922
2016-11-01,1,2,0.14312038216399994,0.14312038216399994,0.11290966726059198
2016-11-01,1,3,0.1328438261759582,0.1328438261759582,0.10808162424816406
2016-11-01,2,1,0.11737870564092598,0.11288338418606492,0.12229995197471323
2016-11-01,2,2,0.14336622993006443,0.14336622993006443,0.14767142718712895
2016-11-01,2,3,0.13091762891504757,0.13091762891504757,0.13028522099311535
2016-11-01,3,1,0.05027932523572819,0.02933195270971065,0.06103143135381267
2016-11-01,3,2,0.07675087810524647,0.05432708512965537,0.07907520730819503
2016-11-01,3,3,0.0691670023697885,0.05599000881351708,0.07773524855426692
2016-12-01,1,1,0.027462587352210962,0.027462587352210962,0.014669489931923298
2016-12-01,1,2,0.05829509751744789,0.05829509751744789,0.05012193279601518
2016-12-01,1,3,0.046872807240049205,0.046872807240049205,0.03807039825682136
2016-12-01,2,1,0.013509165496987002,0.013509165496987002,0.01866019397448669
2016-12-01,2,2,0.022923269340084797,0.022894620022820424,0.02766502420718807
2016-12-01,2,3,0.028297973289391303,0.028297973289391303,0.034889279556329436
2016-12-01,3,1,0.008483350640939356,0.01345415341956258,0.011720591400849387
2016-12-01,3,2,0.014513440388195735,0.02313470778351004,0.013248943832131517
2016-12-01,3,3,0.014786561068703012,0.020945822964415148,0.015742173815231124
2017-01-01,1,1,-0.0021629518310747687,-0.0021629518310747687,0.02072966847729441
2017-01-01,1,2,-0.02434435825347977,-0.02434435825347977,-0.006868907797493851
2017-01-01,1,3,-0.01552940245493543,-0.01552940245493543,-0.019218522892467296
2017-01-01,2,1,0.0009847975151240935,0.0011569804946888387,-0.0029167765797992943
2017-01-01,2,2,0.005414020210843724,0.005414020210843724,-0.0023853942035196645
2017-01-01,2,3,-0.01032018099764713,-0.01032018099764713,-0.009988032286663895
2017-01-01,3,1,0.02093742586257736,0.00426076353209736,0.02049314271564482
2017-01-01,3,2,0.014659645997486162,0.017690993867351127,0.013894552709627798
2017-01-01,3,3,0.009894927416973119,0.005705405639589078,0.00885927212417129
2017-02-01,1,1,0.008884269328386445,0.008884269328386445,0.010172524793154655
2017-02-01,1,2,0.004399858580427685,0.004399858580427685,0.01400689593847791
2017-02-01,1,3,0.0010189486734241185,0.0010189486734241185,-0.0005369853549741886
2017-02-01,2,1,0.020785584070279764,0.020785584070279764,0.02004277171521012
2017-02-01,2,2,0.01775763280933147,0.0176477851990705,0.022879328563772075
2017-02-01,2,3,0.00020156715842509654,0.00020156715842509654,0.003802326143915379
2017-02-01,3,1,0.03250906975213354,0.03391122401022788,0.03098107343995029
2017-02-01,3,2,0.031450439658748434,0.03677828516436459,0.027937284426405862
2017-02-01,3,3,0.02935228899694909,0.034115006155746266,0.029275445618961154
2017-03-01,1,1,-0.011840296828783995,-0.011840296828783995,-0.002579396537368676
2017-03-01,1,2,-0.010712851049621549,-0.010712851049621549,-0.0021697451636622884
2017-03-01,1,3,-0.01821096234797225,-0.01821096234797225,-0.012704319054994091
2017-03-01,2,1,-0.014869030584869013,-0.015089325404053963,-0.011596062796603104
2017-03-01,2,2,-0.030665246947796876,-0.030665246947796876,-0.027033047778485243
2017-03-01,2,3,-0.01133212911637243,-0.01133212911637243,-0.01834190747394923
2017-03-01,3,1,-0.014955500745663878,-0.01662722506526684,-0.015313803246578873
2017-03-01,3,2,-0.018775199929267787,-0.016647419224016087,-0.018501938337509887
2017-03-01,3,3,-0.012242327378014528,-0.00908699772182361,-0.010602727959040279
2017-04-01,1,1,0.008889307636765844,0.008889307636765844,-0.002049305672356114
2017-04-01,1,2,0.029553191241867702,0.029553191241867702,0.016923441301380328
2017-04-01,1,3,0.011245261962860516,0.011245261962860516,0.024804887371114265
2017-04-01,2,1,0.025345421913386807,0.025345421913386807,0.024118545918211484
2017-04-01,2,2,0.022994075324976264,0.022934757863976467,0.02575584390006382
2017-04-01,2,3,0.020530522912477887,0.020530522912477887,0.020591441055269798
2017-04-01,3,1,0.011574274358633329,0.011624241227714202,0.012007058821680204
2017-04-01,3,2,0.012857686060911328,0.013307702211995575,0.016022482550002666
2017-04-01,3,3,0.012843661215564527,0.009358457166402566,0.011114932246083193
2017-05-01,1,1,-0.04113913342828412,-0.04113913342828412,-0.04151924311631537
2017-05-01,1,2,-0.018008048644807154,-0.018008048644807154,-0.019091205930406415
2017-05-01,1,3,-0.0354319928418041,-0.0354319928418041,-0.036598533106428154
2017-05-01,2,1,-0.022712353368969634,-0.022712353368969634,-0.028449631424544465
2017-05-01,2,2,-0.025460075142858057,-0.025310151070264807,-0.035497272213476545
2017-05-01,2,3,-0.034817147008986415,-0.034817147008986415,-0.029460757632755907
2017-05-01,3,1,0.004153247219132282,0.011980861343817324,0.0010673636965048035
2017-05-01,3,2,0.008373760414427974,0.009372185594693107,0.0026918300210725305
2017-05-01,3,3,-0.0006487743327432541,0.0070810912558985275,-0.009401472742048311
2017-06-01,1,1,0.031300540581923025,0.031300540581923025,0.024585981804006486
2017-06-01,1,2,0.03798926128311602,0.03798926128311602,0.05517193586310509
2017-06-01,1,3,0.03036517383212258,0.03036517383212258,0.031699480753330525
2017-06-01,2,1,0.011223949199668255,0.011059599156252584,0.015121899762893864
2017-06-01,2,2,0.013154005223866004,0.013154005223866004,0.016663263798732356
2017-06-01,2,3,0.01254447571211327,0.01254447571211327,0.021247864301295463
2017-06-01,3,1,-0.00036750554287364747,-0.005406859813870412,0.00376150790774785
2017-06-01,3,2,-0.0040774176537660255,-0.006246051216296256,-0.002017078605624668
2017-06-01,3,3,-0.0027037838626466602,-0.0014888059348072892,-0.0020263383311225416
2017-07-01,1,1,-0.01857925220773616,-0.01857925220773616,-0.023949561812335554
2017-07-01,1,2,-0.020224502223877103,-0.020224502223877103,-0.020454950056521978
2017-07-01,1,3,-0.03150210036064957,-0.03150210036064957,-0.027545313224040285
2017-07-01,2,1,0.000385910657930243,0.000385910657930243,-0.00259811095785683
2017-07-01,2,2,0.0018411130467819183,0.0018411130467819183,-0.000524369964030933
2017-07-01,2,3,0.0030636260010599593,0.0030636260010599593,0.0034330187587474775
2017-07-01,3,1,0.01181844359252598,0.011696368470111941,0.008208280665646734
2017-07-01,3,2,0.009251262148677858,0.01065649435347666,0.007453313922432878
2017-07-01,3,3,0.012768480447614961,0.021944176380710893,0.011364032110865906
2017-08-01,1,1,-0.015106685769824286,-0.015106685769824286,-0.025218143851144792
2017-08-01,1,2,-0.01469215926947486,-0.01469215926947486,-0.010219727668771772
2017-08-01,1,3,-0.017489046075231357,-0.017489046075231357,-0.023861870225987347
2017-08-01,2,1,-0.023446136577069288,-0.023446136577069288,-0.022174488019909358
2017-08-01,2,2,-0.02194204012769527,-0.02194204012769527,-0.019564934219163138
2017-08-01,2,3,-0.012145255695171546,-0.012145255695171546,-0.015841911632069085
2017-08-01,3,1,-0.007849290421172772,0.011742027701314437,-0.008204992929086934
2017-08-01,3,2,-0.007669471248106668,-0.001363346457557109,-0.008435187495161776
2017-08-01,3,3,-0.007949669912926512,-0.007949070974390519,-0.01246288359328284
2017-09-01,1,1,0.06973732661024434,0.06973732661024434,0.07600152691124473
2017-09-01,1,2,0.08037870387384206,0.08037870387384206,0.0800272112386467
2017-09-01,1,3,0.07431552661158963,0.07431552661158963,0.08384239653878126
2017-09-01,2,1,0.061262260190615855,0.061262260190615855,0.06673918494264919
2017-09-01,2,2,0.06436861070899028,0.06436861070899028,0.06472686303808967
2017-09-01,2,3,0.05546102125832521,0.05546102125832521,0.059175196611214766
2017-09-01,3,1,0.024212529597717133,0.00817969306908899,0.02536852529321624
2017-09-01,3,2,0.026580447423157634,0.019621718228670065,0.02940876686249922
2017-09-01,3,3,0.027081777519468015,0.020876932506074898,0.03125949500491214
2017-10-01,1,1,-0.02597624677728715,-0.02597624677728715,-0.027244292397150878
2017-10-01,1,2,-0.008975355813650523,-0.008975355813650523,-0.018293050804843853
2017-10-01,1,3,-0.027816528238460342,-0.027816528238460342,-0.024017924053241633
2017-10-01,2,1,-0.008615716463052175,-0.008615716463052175,-0.013572466380346756
2017-10-01,2,2,-0.007836461259033244,-0.007836461259033244,-0.009439404216858238
2017-10-01,2,3,-0.020730398344346417,-0.020730398344346417,-0.019021305241283693
2017-10-01,3,1,0.011610775944147484,0.03208351752474809,0.010404792490601453
2017-10-01,3,2,0.013352362017581975,0.016854564147824738,0.0105748003135822
2017-10-01,3,3,0.008168972725777806,0.007982128028388352,0.005519643058931614
2017-11-01,1,1,0.028946273995991076,0.028946273995991076,0.03640580685781135
2017-11-01,1,2,0.05075554474328374,0.05075554474328374,0.03954107995014219
2017-11-01,1,3,0.04752589713274494,0.04752589713274494,0.0556951859042633
2017-11-01,2,1,0.03499011967085828,0.03499011967085828,0.03801343330358775
2017-11-01,2,2,0.02446391970353427,0.02446391970353427,0.026212109061951407
2017-11-01,2,3,0.03960588296868466,0.03960588296868466,0.03800938288897949
2017-11-01,3,1,0.02844779598815923,0.02203270247168028,0.030573951381125154
2017-11-01,3,2,0.035676373678351116,0.02481580070615717,0.034996728424845566
2017-11-01,3,3,0.04474728988408573,0.042808777154325746,0.048865954374474066
2017-12-01,1,1,0.004303433903835346,0.004303433903835346,0.013037252495722029
2017-12-01,1,2,0.007207736618577038,0.007207736618577038,0.009638919658180211
2017-12-01,1,3,0.0016940464469034316,0.0016940464469034316,0.022382443846440225
2017-12-01,2,1,0.008938084738806792,0.008938084738806792,0.010431667960802983
2017-12-01,2,2,0.001200351084281639,0.001200351084281639,0.00269434774789632
2017-12-01,2,3,0.002889769460147949,0.002889769460147949,0.0040233397874966485
2017-12-01,3,1,0.016634953921940573,0.01233274967300029,0.01610328979424075
2017-12-01,3,2,0.005124917523959114,0.011225659220281604,0.005390428540382241
2017-12-01,3,3,0.01846409266117856,0.012804489089271828,0.016237157308524465
2018-01-01,1,1,0.02020524565766816,0.02020524565766816,0.015579021546756392
2018-01-01,1,2,0.007773173451218016,0.007773173451218016,0.007406368531759835
2018-01-01,1,3,-0.0005581196127313302,-0.0005581196127313302,0.0058697608393993815
2018-01-01,2,1,0.018750913117988387,0.018750913117988387,0.011705953690963979
2018-01-01,2,2,0.005150549331565791,0.005150549331565791,0.003852636730471438
2018-01-01,2,3,0.01586982368821018,0.01586982368821018,0.01430838508724246
2018-01-01,3,1,0.04167627349988873,0.04007794341630792,0.03453260693008467
2018-01-01,3,2,0.035043544585139544,0.05578465326802334,0.032508467982316935
2018-01-01,3,3,0.038174907399465594,0.04550253099295082,0.034596614530791076
2018-02-01,1,1,-0.03681545793578439,-0.03681545793578439,-0.04568437605216006
2018-02-01,1,2,-0.03297008488688566,-0.03297008488688566,-0.04473819901503794
