date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2022-02-01,2,2,-0.0077112751131363354,-0.0077112751131363354,-0.018724519083737172
2022-02-01,2,3,0.016898748455364515,0.016898748455364515,0.02110665087891812
2022-02-01,3,1,-0.02751563825196695,-0.047089767868021784,-0.028314128690895078
2022-02-01,3,2,-0.024279634914256356,-0.037823375393878464,-0.02206948865416495
2022-02-01,3,3,0.0009136711737176764,-0.014622671802355951,0.005274451545374916
2022-03-01,1,1,0.026082677872550704,0.026082677872550704,0.035074715767794126
2022-03-01,1,2,0.014814057200567356,0.014814057200567356,0.04291804832359323
2022-03-01,1,3,0.020186941156589786,0.020186941156589786,0.028376184075909975
2022-03-01,2,1,0.01842091962902672,0.01842091962902672,0.024835647790762944
2022-03-01,2,2,0.021354153146498384,0.021354153146498384,0.021298929631586253
2022-03-01,2,3,0.031106330405908177,0.031106330405908177,0.022857796975688127
2022-03-01,3,1,0.03413722544901751,0.04467802975722243,0.026213941789110313
2022-03-01,3,2,0.02404319676891227,0.04372397256542574,0.02247313445395486
2022-03-01,3,3,0.04306639911902436,0.05140001628625877,0.04110772577647222
2022-04-01,1,1,-0.10320466772524592,-0.10320466772524592,-0.1299140372632198
2022-04-01,1,2,-0.07834609703306103,-0.07834609703306103,-0.09196967116020016
2022-04-01,1,3,-0.1042444149362811,-0.1042444149362811,-0.11459410854589983
2022-04-01,2,1,-0.1083190260364803,-0.1083190260364803,-0.13631708943008197
2022-04-01,2,2,-0.11705775388397607,-0.11705775388397607,-0.13313349740793307
2022-04-01,2,3,-0.10769114001764929,-0.10769114001764929,-0.1193761237585895
2022-04-01,3,1,-0.07795299631580864,-0.046904045095320056,-0.094476961321343
2022-04-01,3,2,-0.09178663037530044,-0.10150236538837212,-0.10275161231400841
2022-04-01,3,3,-0.09456766854807985,-0.11553359685060063,-0.0997473919310499
2022-05-01,1,1,-0.03544927592930194,-0.03544927592930194,-0.05118940432970866
2022-05-01,1,2,-0.006629933987782462,-0.006629933987782462,-0.013367211511207367
2022-05-01,1,3,-0.016244841812169,-0.016244841812169,-0.009134964006878602
2022-05-01,2,1,-0.005566998260848551,-0.005566998260848551,-0.045642434688891745
2022-05-01,2,2,-0.001959058746464553,-0.001959058746464553,-0.015905973249119
2022-05-01,2,3,-0.0227095978896288,-0.0227095978896288,-0.02877420324943803
2022-05-01,3,1,-0.006512699970949225,-0.0013925306876083638,-0.022867646395021087
2022-05-01,3,2,-0.01576621833880116,-0.018352260701707566,-0.026267709860173592
2022-05-01,3,3,-0.0033054500393852565,-0.010984271149797376,-0.006762596466115736
2022-06-01,1,1,-0.06417290005618478,-0.06417290005618478,-0.042381179475549494
2022-06-01,1,2,-0.1517882513606382,-0.1517882513606382,-0.07268233694361911
2022-06-01,1,3,-0.1367691950613515,-0.1367691950613515,-0.09328469615532717
2022-06-01,2,1,-0.07094285998856409,-0.07094285998856409,-0.053807059608493094
2022-06-01,2,2,-0.06822198295533849,-0.06822198295533849,-0.051942603663582484
2022-06-01,2,3,-0.09718019892322967,-0.09718019892322967,-0.0588759384508633
2022-06-01,3,1,-0.08402943775590957,-0.07098037059692597,-0.08355678908680561
2022-06-01,3,2,-0.07757550289741122,-0.0784086745058693,-0.07523538586964539
2022-06-01,3,3,-0.08608657022827645,-0.08005365760787378,-0.07591980652190522
2022-07-01,1,1,0.05530670786740865,0.05530670786740865,0.04981301197183319
2022-07-01,1,2,0.07930236254781543,0.07930236254781543,0.06089467760741221
2022-07-01,1,3,0.04974387479511065,0.04974387479511065,0.053535571379738245
2022-07-01,2,1,0.08810334495083436,0.08810334495083436,0.09057721899882927
2022-07-01,2,2,0.10274747409999654,0.10274747409999654,0.09601346357185694
2022-07-01,2,3,0.0991726167527815,0.0991726167527815,0.0959992268645957
2022-07-01,3,1,0.05538492081389322,0.04452239235784128,0.06385567708236281
2022-07-01,3,2,0.0728943236476077,0.059100442138155775,0.07914094248988014
2022-07-01,3,3,0.09663008180959931,0.10814074375730798,0.0946014338693012
2022-08-01,1,1,0.0018716143158484322,0.0018716143158484322,0.015991970088083996
2022-08-01,1,2,0.002440155646825734,0.002440155646825734,-0.0008740162214143483
2022-08-01,1,3,0.008794278927897012,0.008794278927897012,0.016561562278029584
2022-08-01,2,1,-0.0023512012435252,-0.0023512012435252,9.784413531534024e-05
2022-08-01,2,2,-0.02254956570711534,-0.02254956570711534,-0.015706249828448638
2022-08-01,2,3,-0.01451741634334132,-0.01451741634334132,-0.012975238024024439
2022-08-01,3,1,-0.020699651316825107,-0.029780607881108943,-0.02155743045682565
2022-08-01,3,2,-0.029735813649757328,-0.04272556549260726,-0.03224356527096039
2022-08-01,3,3,-0.029964104773630672,-0.03600564686183179,-0.029567387092493784
2022-09-01,1,1,-0.0907171323261716,-0.0907171323261716,-0.11680126601641157
2022-09-01,1,2,-0.0791623319844752,-0.0791623319844752,-0.0749076851975988
2022-09-01,1,3,-0.06817483796611783,-0.06817483796611783,-0.05887743433882425
2022-09-01,2,1,-0.09571524440378162,-0.09571524440378162,-0.09769858415756032
2022-09-01,2,2,-0.09252102021197678,-0.09252102021197678,-0.09426257853721484
2022-09-01,2,3,-0.07053654300836884,-0.07053654300836884,-0.07495610442952717
2022-09-01,3,1,-0.08941066115001746,-0.0907472052023636,-0.0942609814585996
2022-09-01,3,2,-0.09141148275079009,-0.0938721618270698,-0.09043471343388558
2022-09-01,3,3,-0.08680933216083733,-0.0942814786826123,-0.08438062800223162
2022-10-01,1,1,0.025906979054261318,0.025906979054261318,-0.0063524054997730894
2022-10-01,1,2,0.054243998887286406,0.054243998887286406,0.04346109245793952
2022-10-01,1,3,0.04602581428427702,0.04602581428427702,0.047882829706182024
2022-10-01,2,1,0.07159175951565391,0.07159175951565391,0.07209504973105338
2022-10-01,2,2,0.07844139376425602,0.07844139376425602,0.07743553571314432
2022-10-01,2,3,0.09135052851430603,0.09135052851430603,0.09270267644567895
2022-10-01,3,1,0.06861069260265099,0.09539519169171298,0.06224714819241341
2022-10-01,3,2,0.0561585056971571,0.06306390038063235,0.05739172560304028
2022-10-01,3,3,0.05369813984721933,0.03107845976941362,0.058092499807221185
2022-11-01,1,1,-0.028751595243313468,-0.028751595243313468,-0.044516850716970785
2022-11-01,1,2,-0.018525048590011004,-0.018525048590011004,-0.02060287364957503
2022-11-01,1,3,0.003921241128332859,0.003921241128332859,0.0046276272645259745
2022-11-01,2,1,-0.008786045871397422,-0.008786045871397422,-0.010340240450312465
2022-11-01,2,2,0.00982680057309088,0.00982680057309088,0.0006848619118829564
2022-11-01,2,3,0.0128414316578008,0.0128414316578008,0.0002178005050042925
2022-11-01,3,1,0.05768459661107791,0.07488043358676234,0.047915991789198226
2022-11-01,3,2,0.05065495972088264,0.05573343809675062,0.05207151507229896
2022-11-01,3,3,0.04800002862987321,0.042618365196498455,0.04683487400601122
2022-12-01,1,1,-0.0467076537011402,-0.0467076537011402,-0.07760743057371111
2022-12-01,1,2,-0.039305041541736085,-0.039305041541736085,-0.04662418550878146
2022-12-01,1,3,-0.0030136236034226894,-0.0030136236034226894,-0.018538552919410367
2022-12-01,2,1,-0.08420158108298346,-0.08420158108298346,-0.08984612625095531
2022-12-01,2,2,-0.05102830257070723,-0.05102830257070723,-0.05204841301529707
2022-12-01,2,3,-0.061875436371834944,-0.061875436371834944,-0.05527551705955209
2022-12-01,3,1,-0.07899982528371273,-0.08199702396124534,-0.07529516868492528
2022-12-01,3,2,-0.05441724957706817,-0.06190415508663865,-0.055980084426805854
2022-12-01,3,3,-0.05177304432290531,-0.05851391792018608,-0.053492393390883575
2023-01-01,1,1,0.10852185192738661,0.10852185192738661,0.17166824951776674
2023-01-01,1,2,0.09905430778819144,0.09905430778819144,0.16136510331218362
2023-01-01,1,3,0.1032162070314116,0.1032162070314116,0.18627778088829028
2023-01-01,2,1,0.11669737109594225,0.11669737109594225,0.13143360143185379
2023-01-01,2,2,0.11542202600854443,0.11542202600854443,0.13585541650227465
2023-01-01,2,3,0.11464930274457627,0.11464930274457627,0.14239127988311817
2023-01-01,3,1,0.08474374735098017,0.047343405108781524,0.10120740664725915
2023-01-01,3,2,0.09335690047925282,0.07433412336672865,0.10905012597705324
2023-01-01,3,3,0.07658956361370414,0.0936605780895356,0.08715476467152176
2023-02-01,1,1,-0.06124371962084882,-0.06124371962084882,-0.0685160090120589
2023-02-01,1,2,-0.04332866597164485,-0.04332866597164485,-0.04346131888772302
2023-02-01,1,3,-0.03506548770152234,-0.03506548770152234,-0.039518884854527044
2023-02-01,2,1,-0.045840596271826795,-0.045840596271826795,-0.05612472375681118
2023-02-01,2,2,-0.03631137499146764,-0.03631137499146764,-0.04741982872016052
2023-02-01,2,3,-0.04269303483592839,-0.04269303483592839,-0.05512674162246159
2023-02-01,3,1,-0.035359060981568394,-0.03750909126055349,-0.034971739736937034
2023-02-01,3,2,-0.04264668901331904,-0.03179489603684276,-0.043340337977287535
2023-02-01,3,3,-0.04282824053664526,-0.04171854832592676,-0.04251475848403835
2023-03-01,1,1,-0.06834722191406696,-0.06834722191406696,-0.09685042996830404
2023-03-01,1,2,-0.07067621831941476,-0.07067621831941476,-0.06717891618103794
2023-03-01,1,3,-0.07356784552926643,-0.07356784552926643,-0.06507555420379108
2023-03-01,2,1,-0.03731849653888612,-0.03731849653888612,-0.06405991966646768
2023-03-01,2,2,-0.0578395127799613,-0.0578395127799613,-0.07402483390536972
2023-03-01,2,3,-0.05670662930778704,-0.05670662930778704,-0.05969467474202637
2023-03-01,3,1,-0.0031377956119473666,0.04149586552518847,-0.014504447162186879
2023-03-01,3,2,-0.008160014224183922,0.035718386162725296,-0.01942115318656651
2023-03-01,3,3,-0.015983768941928395,0.028005448153827703,-0.028345861316299008
2023-04-01,1,1,-0.03364663575844502,-0.03364663575844502,-0.026682356295495566
2023-04-01,1,2,-0.023853763400366452,-0.023853763400366452,-0.02526456093775876
2023-04-01,1,3,-0.020518473778708975,-0.020518473778708975,-0.019760763259108794
2023-04-01,2,1,-0.03251289788140102,-0.03251289788140102,-0.039238589376548096
2023-04-01,2,2,-0.028978454146170264,-0.028978454146170264,-0.03729703532021608
2023-04-01,2,3,-0.018611403744310986,-0.018611403744310986,-0.03220313123090472
2023-04-01,3,1,-0.014041600056158602,0.0019085197262210833,-0.018289254130707863
2023-04-01,3,2,-0.012541207241239744,-0.00416686914143104,-0.013556293871825302
2023-04-01,3,3,-0.002665350131278231,0.011043548667171364,-0.005104138620607069
2023-05-01,1,1,0.004278516540027406,0.004278516540027406,0.003996150690786288
2023-05-01,1,2,-0.002857189601856616,-0.002857189601856616,0.009320181847505936
2023-05-01,1,3,-0.03118607895185608,-0.03118607895185608,-0.010826321935836308
2023-05-01,2,1,0.011735120359588418,0.011735120359588418,0.0052111260376308585
2023-05-01,2,2,-0.0119602241719165,-0.0119602241719165,0.0046526864725111635
2023-05-01,2,3,-0.008066416328636599,-0.008066416328636599,-0.01734776496440113
2023-05-01,3,1,-0.011872132095661275,-0.010271539085426783,-0.012678988926116156
2023-05-01,3,2,-0.022004966306426014,0.015814217905046467,-0.018625415208681044
2023-05-01,3,3,-0.03513584466150965,0.002539292797772331,-0.03607776512986331
2023-06-01,1,1,0.029328329008368927,0.029328329008368927,0.014412707067624084
2023-06-01,1,2,0.036882259236080434,0.036882259236080434,0.03827563976950288
2023-06-01,1,3,0.03775808186221766,0.03775808186221766,0.026900994758295625
2023-06-01,2,1,0.06738422007111204,0.06738422007111204,0.0630528442492491
2023-06-01,2,2,0.06233039925960837,0.06233039925960837,0.06680796388439836
2023-06-01,2,3,0.05939770267667613,0.05939770267667613,0.06651727223998648
2023-06-01,3,1,0.06395535483671477,0.07186110716935809,0.06931889329870697
2023-06-01,3,2,0.061399086867686394,0.041348003650563604,0.06888993710480787
2023-06-01,3,3,0.0816353258472229,0.061693081307494554,0.08582987433064689
2023-07-01,1,1,0.04953683932469219,0.04953683932469219,0.027077587491792288
2023-07-01,1,2,0.07105186549891845,0.07105186549891845,0.062178490922682586
2023-07-01,1,3,0.05279666446146203,0.05279666446146203,0.04628293807743161
2023-07-01,2,1,0.05499249247778967,0.05499249247778967,0.046734001636798694
2023-07-01,2,2,0.07767251063438188,0.07767251063438188,0.07596405239685641
2023-07-01,2,3,0.05759623210242891,0.05759623210242891,0.054419304021998356
2023-07-01,3,1,0.02963187456402575,0.021183139710097804,0.030910026536053604
2023-07-01,3,2,0.04102991412486978,0.03404868847096024,0.0448155557127559
2023-07-01,3,3,0.032322715870612,0.032936145301054036,0.0361558296122279
2023-08-01,1,1,-0.10258489879331667,-0.10258489879331667,-0.10703696910832014
2023-08-01,1,2,-0.07805813578062147,-0.07805813578062147,-0.07411322881070978
2023-08-01,1,3,-0.04567240870579848,-0.04567240870579848,-0.022041094127729165
2023-08-01,2,1,-0.07707163814919361,-0.07707163814919361,-0.06761775456623204
2023-08-01,2,2,-0.06831645915460685,-0.06831645915460685,-0.06632069086029854
2023-08-01,2,3,-0.024843636049639455,-0.024843636049639455,-0.02529744161216243
2023-08-01,3,1,-0.03208930825742206,-0.01802226948933332,-0.034851410073540756
2023-08-01,3,2,-0.026319146554825697,-0.009721471759232513,-0.02624389481621233
2023-08-01,3,3,-0.030758639192171783,-0.026333548437256958,-0.029107460100688015
2023-09-01,1,1,-0.09432974985075913,-0.09432974985075913,-0.09973044966002617
2023-09-01,1,2,-0.05782023111428142,-0.05782023111428142,-0.06060247840019829
2023-09-01,1,3,-0.06802296148779596,-0.06802296148779596,-0.07250929764709049
2023-09-01,2,1,-0.09978418209216564,-0.09978418209216564,-0.09791786425622856
2023-09-01,2,2,-0.07041936226676264,-0.07041936226676264,-0.07665291526974057
2023-09-01,2,3,-0.06623363599940199,-0.06623363599940199,-0.07220778519548979
2023-09-01,3,1,-0.0727356989137857,-0.0659074188476236,-0.0778992263971719
2023-09-01,3,2,-0.05839244410899276,-0.05624877273446615,-0.06291524424738205
2023-09-01,3,3,-0.042652004975195376,-0.040423537925044106,-0.046268992304615494
2023-10-01,1,1,-0.0732784310786834,-0.0732784310786834,-0.09113713001397891
2023-10-01,1,2,-0.05868730779917218,-0.05868730779917218,-0.06344900842238171
2023-10-01,1,3,-0.06081796761741326,-0.06081796761741326,-0.06742658467781688
2023-10-01,2,1,-0.05923684111299078,-0.05923684111299078,-0.06353905021289354
2023-10-01,2,2,-0.06004556108400225,-0.06004556108400225,-0.07181309057898931
2023-10-01,2,3,-0.05906461951307809,-0.05906461951307809,-0.07219148605762019
2023-10-01,3,1,-0.04941842313969383,-0.0366823467837163,-0.05141295168814297
2023-10-01,3,2,-0.042734200619822055,-0.020042162417687748,-0.04523001696541343
2023-10-01,3,3,-0.025262623214214453,-0.029758828956030242,-0.031339536041891145
2023-11-01,1,1,0.0747189015457117,0.0747189015457117,0.06656598307787691
2023-11-01,1,2,0.08581904685181299,0.08581904685181299,0.09542345663327881
2023-11-01,1,3,0.06858891980646009,0.06858891980646009,0.0795171242396326
2023-11-01,2,1,0.08566575340418858,0.08566575340418858,0.08851048570787583
2023-11-01,2,2,0.10488734600821484,0.10488734600821484,0.1035461629522528
2023-11-01,2,3,0.08751799599339874,0.08751799599339874,0.08507716358288317
2023-11-01,3,1,0.1101618195952381,0.09361511871758121,0.108160457916222
2023-11-01,3,2,0.08726128016087861,0.0785294177584642,0.0862876704712768
2023-11-01,3,3,0.07317464142351421,0.06898610684448733,0.0793601613621665
2023-12-01,1,1,0.09117272906905605,0.09117272906905605,0.06124330464244682
2023-12-01,1,2,0.13028712548627855,0.13028712548627855,0.12636400798036374
2023-12-01,1,3,0.12704466333515396,0.12704466333515396,0.13006154502751366
2023-12-01,2,1,0.10461878735390481,0.10461878735390481,0.11203797616728964
2023-12-01,2,2,0.09387468299931995,0.09387468299931995,0.09996584157711261
2023-12-01,2,3,0.07571870029324915,0.07571870029324915,0.0884787204269937
2023-12-01,3,1,0.06981700590626842,0.05203720504874881,0.08232564607949437
2023-12-01,3,2,0.0562025953420271,0.04643433299138067,0.0636581497969547
2023-12-01,3,3,0.04556746898060532,0.03114965366663703,0.0522477349872988
2024-01-01,1,1,-0.03427053395512224,-0.03427053395512224,-0.04514455611047176
2024-01-01,1,2,-0.042058315834730194,-0.042058315834730194,-0.02709738394238015
2024-01-01,1,3,-0.030783442847185823,-0.030783442847185823,-0.030049019150601368
2024-01-01,2,1,-0.042722376006628725,-0.042722376006628725,-0.051365810058246475
2024-01-01,2,2,-0.04274908191499105,-0.04274908191499105,-0.04413175499151152
2024-01-01,2,3,-0.03849707739785628,-0.03849707739785628,-0.045214944028311506
2024-01-01,3,1,-0.00805702233148954,0.020637908185341516,-0.016208720106356177
2024-01-01,3,2,-0.014861863969524235,0.003008615299859025,-0.024208443818245308
2024-01-01,3,3,0.0036775257463810126,0.03338311020815602,-0.003637280281508239
2024-02-01,1,1,0.05906790550204148,0.05906790550204148,0.05022882202703766
2024-02-01,1,2,0.02560140508074802,0.02560140508074802,0.0450627687768667
2024-02-01,1,3,-0.00201325765531213,-0.00201325765531213,-0.005273677527801234
2024-02-01,2,1,0.06053828432376074,0.06053828432376074,0.06823737205475998
2024-02-01,2,2,0.010814137937223117,0.010814137937223117,0.013153211041286236
2024-02-01,2,3,0.025239658436767676,0.025239658436767676,0.019134705529493763
2024-02-01,3,1,0.03938101082000066,0.027915912240130864,0.036393569099715084
2024-02-01,3,2,0.03415904023463727,0.0549173637647941,0.031921474645700845
2024-02-01,3,3,0.03667697520691552,0.03361945336525392,0.03417660886239117
2024-03-01,1,1,0.01213075760388161,0.01213075760388161,0.0028121448656804357
2024-03-01,1,2,0.013650575847606409,0.013650575847606409,0.045654527629679975
2024-03-01,1,3,-0.006061106544935638,-0.006061106544935638,-0.0033280120681977903
2024-03-01,2,1,0.0049913268975043164,0.0049913268975043164,0.008616221685462389
2024-03-01,2,2,0.023083316905496455,0.023083316905496455,0.02037727447094642
2024-03-01,2,3,0.012912578430315052,0.012912578430315052,0.010204809518973772
2024-03-01,3,1,0.03400523016620923,0.028644417839530048,0.02954052748311737
2024-03-01,3,2,0.04002139049100091,0.026755694123017867,0.037346191402317194
